#species,og,gene_id,coverage,std
ANOSI,OG978865,ANOSI19223,24.63157894736842,13.470302938301547
ANOSI,OG1192905,ANOSI13732,16.21144859813084,7.540755915073921
ANOSI,OG456479,ANOSI13787,35.39941477688369,100.74587206680827
ANOSI,OG1212040,ANOSI13772,13.029241179313678,6.083347747788046
ANOSI,OG1218490,ANOSI09061,8.049840933191941,4.483344631402279
ANOSI,OG961011,ANOSI08989,11.129310344827585,6.712667665482255
ANOSI,OG964929,ANOSI08966,5.673042438732815,4.040156635449181
ANOSI,OG877291,ANOSI08974,14.095652173913043,16.712751660122578
ANOSI,OG961299,ANOSI14995,7.977603583426652,5.9273836471047465
ANOSI,OG719374,ANOSI14969,7.2710120068610635,4.638969118440598
ANOSI,OG1183200,ANOSI14974,5.931034482758621,2.8726811603391837
ANOSI,OG916860,ANOSI16582,4.652830188679245,2.4748244666996966
ANOSI,OG1179969,ANOSI16583,7.7512370670265405,5.353094047237733
ANOSI,OG846448,ANOSI18065,12.576271186440678,5.417853961107786
ANOSI,OG944937,ANOSI18066,5.3938931297709924,3.369457693588702
ANOSI,OG1162063,ANOSI18068,1.9735449735449735,0.1604841363820434
ANOSI,OG823032,ANOSI15205,4.791255289139634,4.465050898297826
ANOSI,OG932017,ANOSI15215,10.725868725868725,7.479066456191319
ANOSI,OG970502,ANOSI15209,13.714863498483316,5.267715692917356
ANOSI,OG1242667,ANOSI15210,8.655773420479303,4.660853569061648
ANOSI,OG961440,ANOSI15201,10.901869158878505,5.62798107326897
ANOSI,OG963232,ANOSI15198,5.299794661190965,3.0927583096554354
ANOSI,OG1176412,ANOSI15222,17.78721649484536,25.92067362392572
ANOSI,OG1179948,ANOSI16890,7.638121546961326,5.258929244903937
ANOSI,OG454890,ANOSI16889,13.203836930455635,8.076028694513619
ANOSI,OG828830,ANOSI16895,7.059620596205962,4.106537964830566
ANOSI,OG1150857,ANOSI15844,52.26489533011272,170.82833585110797
ANOSI,OG703365,ANOSI15845,2.6706586826347305,0.918493388685701
ANOSI,OG961013,ANOSI18108,17.06323447118075,5.273910536534875
ANOSI,OG1235653,ANOSI18112,12.9937641723356,7.938715497159401
ANOSI,OG457108,ANOSI16884,17.70095238095238,10.310794115074101
ANOSI,OG932104,ANOSI16749,6.425988700564972,7.137266110023925
ANOSI,OG661167,ANOSI16743,13.60923845193508,7.43248358753458
ANOSI,OG931899,ANOSI11633,8.447937131630649,6.668971981995199
ANOSI,OG1138880,ANOSI11144,7.026666666666666,2.0394334725332155
ANOSI,OG953548,ANOSI16981,16.254750898818696,5.2966271964365
ANOSI,OG986805,ANOSI17797,16.905745399924896,27.021078697750095
ANOSI,OG961564,ANOSI18947,5.804369414101291,3.950596195824211
ANOSI,OG1144131,ANOSI18952,7.513444302176697,4.886825272933151
ANOSI,OG696447,ANOSI18946,8.410105757931845,6.543524448623374
ANOSI,OG460076,ANOSI16987,11.925864223240316,6.7775016692135095
ANOSI,OG1152239,ANOSI16991,6.290265486725664,4.879865887497245
ANOSI,OG968364,ANOSI14862,10.198000951927654,5.455179828428582
ANOSI,OG362545,ANOSI14857,5.444656488549619,3.088823437089167
